RoomsSA, 4400, 2, 30, 8178, 8175.0, 5865.0
RoomsGreedy, 4400, 2, 30, 15251, 2209.0, 4398.0
Rooms, 4500, 2, 30, 7593, 8459.0, 5496.5
RoomsSA, 4500, 2, 30, 7991, 8307.0, 6521.5
RoomsGreedy, 4500, 2, 30, 16087, 2256.0, 4495.0
Rooms, 4600, 2, 30, 7909, 8636.5, 5787.5
RoomsSA, 4600, 2, 30, 6014, 8542.5, 6799.5
RoomsGreedy, 4600, 2, 30, 16515, 2308.0, 4598.0
Rooms, 4700, 2, 30, 8073, 8808.0, 5603.5
RoomsSA, 4700, 2, 30, 5567, 8848.0, 6050.5
RoomsGreedy, 4700, 2, 30, 17097, 2356.0, 4697.0
Rooms, 4800, 2, 30, 8560, 8963.5, 6749.5
RoomsSA, 4800, 2, 30, 3330, 9043.0, 5839.5
RoomsGreedy, 4800, 2, 30, 18017, 2401.0, 4796.0
Rooms, 4900, 2, 30, 9272, 9114.0, 6808.0
RoomsSA, 4900, 2, 30, 11137, 9027.5, 7359.0
RoomsGreedy, 4900, 2, 30, 18914, 2459.0, 4893.0
Rooms, 5000, 2, 30, 8321, 9338.0, 6312.5
RoomsSA, 5000, 2, 30, 3694, 9251.0, 7180.0
RoomsGreedy, 5000, 2, 30, 19406, 2516.0, 4995.0
Rooms, 5100, 2, 30, 12099, 9436.5, 7108.5
RoomsSA, 5100, 2, 30, 8254, 9666.5, 5768.5
RoomsGreedy, 5100, 2, 30, 20059, 2563.0, 5093.0
Rooms, 5200, 2, 30, 9073, 9612.0, 7416.5
RoomsSA, 5200, 2, 30, 10815, 9683.0, 6505.0
RoomsGreedy, 5200, 2, 30, 20775, 2612.0, 5191.0
Rooms, 5300, 2, 30, 9126, 10053.5, 5898.5
RoomsSA, 5300, 2, 30, 9973, 9820.0, 7568.5
RoomsGreedy, 5300, 2, 30, 21561, 2661.0, 5297.0
Rooms, 5400, 2, 30, 9698, 10002.0, 7230.5
RoomsSA, 5400, 2, 30, 3588, 10279.0, 6327.0
RoomsGreedy, 5400, 2, 30, 22351, 2716.0, 5391.0
Rooms, 5500, 2, 30, 9011, 10231.5, 7136.0
RoomsSA, 5500, 2, 30, 8860, 10373.5, 7317.0
RoomsGreedy, 5500, 2, 30, 23314, 2759.0, 5498.0
Rooms, 5600, 2, 30, 9425, 10453.0, 8001.0
RoomsSA, 5600, 2, 30, 6800, 10525.0, 7194.5
RoomsGreedy, 5600, 2, 30, 23958, 2813.0, 5598.0
Rooms, 5700, 2, 30, 9094, 10635.0, 7269.5
RoomsSA, 5700, 2, 30, 6652, 10729.5, 6521.5
RoomsGreedy, 5700, 2, 30, 24835, 2856.0, 5694.0
Rooms, 5800, 2, 30, 9845, 10729.5, 7346.5
RoomsSA, 5800, 2, 30, 4144, 10845.0, 7818.5
RoomsGreedy, 5800, 2, 30, 25547, 2908.0, 5795.0
Rooms, 5900, 2, 30, 11359, 10782.0, 9781.5
RoomsSA, 5900, 2, 30, 4366, 11186.5, 7780.5
RoomsGreedy, 5900, 2, 30, 26541, 2963.0, 5897.0
Rooms, 6000, 2, 30, 10956, 11041.5, 8474.0
RoomsSA, 6000, 2, 30, 10669, 11307.5, 7513.5
RoomsGreedy, 6000, 2, 30, 27309, 3013.0, 5996.0
Rooms, 6100, 2, 30, 10321, 11353.5, 8101.0
RoomsSA, 6100, 2, 30, 11743, 11442.5, 7733.0
RoomsGreedy, 6100, 2, 30, 28339, 3061.0, 6092.0
Rooms, 6200, 2, 30, 11547, 11563.0, 9049.0
RoomsSA, 6200, 2, 30, 12346, 11288.0, 9293.5
RoomsGreedy, 6200, 2, 30, 29065, 3115.0, 6196.0
Rooms, 6300, 2, 30, 10386, 11770.0, 8134.0
RoomsSA, 6300, 2, 30, 11444, 11610.0, 8872.0
RoomsGreedy, 6300, 2, 30, 30021, 3168.0, 6296.0
Rooms, 6400, 2, 30, 10376, 12015.5, 7424.5
RoomsSA, 6400, 2, 30, 9565, 11945.5, 7953.5
RoomsGreedy, 6400, 2, 30, 30859, 3207.0, 6395.0
Rooms, 6500, 2, 30, 10030, 12160.5, 7420.0
RoomsSA, 6500, 2, 30, 13905, 12241.5, 8406.5
RoomsGreedy, 6500, 2, 30, 31872, 3260.0, 6499.0
Rooms, 6600, 2, 30, 9742, 12525.5, 6673.0
RoomsSA, 6600, 2, 30, 10917, 12312.5, 9181.0
RoomsGreedy, 6600, 2, 30, 32985, 3309.0, 6597.0
Rooms, 6700, 2, 30, 12291, 12298.0, 10397.5
RoomsSA, 6700, 2, 30, 11270, 12674.5, 8212.0
RoomsGreedy, 6700, 2, 30, 33661, 3357.0, 6695.0
Rooms, 6800, 2, 30, 12602, 12538.0, 9762.0
RoomsSA, 6800, 2, 30, 13202, 12572.0, 9125.0
RoomsGreedy, 6800, 2, 30, 34505, 3409.0, 6799.0
Rooms, 6900, 2, 30, 11031, 12968.5, 7940.5
RoomsSA, 6900, 2, 30, 13885, 12963.5, 9105.5
RoomsGreedy, 6900, 2, 30, 35894, 3467.0, 6894.0
Rooms, 7000, 2, 30, 11744, 13181.0, 8741.5
RoomsSA, 7000, 2, 30, 4824, 13358.5, 7183.0
RoomsGreedy, 7000, 2, 30, 36929, 3513.0, 6998.0
Rooms, 7100, 2, 30, 10720, 13610.5, 7299.0
RoomsSA, 7100, 2, 30, 12610, 13397.5, 8338.0
RoomsGreedy, 7100, 2, 30, 37499, 3562.0, 7096.0
Rooms, 7200, 2, 30, 10780, 13746.0, 8350.0
RoomsSA, 7200, 2, 30, 10739, 13377.5, 9905.0
RoomsGreedy, 7200, 2, 30, 38777, 3606.0, 7197.0
Rooms, 7300, 2, 30, 12401, 13497.5, 9693.0
RoomsSA, 7300, 2, 30, 15000, 13469.5, 10085.5
RoomsGreedy, 7300, 2, 30, 39629, 3664.0, 7297.0
Rooms, 7400, 2, 30, 12233, 13785.0, 9304.0
RoomsSA, 7400, 2, 30, 6503, 14127.5, 8315.5
RoomsGreedy, 7400, 2, 30, 40873, 3706.0, 7396.0
Rooms, 7500, 2, 30, 11825, 13845.5, 9616.0
RoomsSA, 7500, 2, 30, 4853, 14545.0, 7103.5
RoomsGreedy, 7500, 2, 30, 42074, 3760.0, 7493.0
Rooms, 7600, 2, 30, 12230, 14383.0, 8955.5
RoomsSA, 7600, 2, 30, 15407, 14183.5, 9696.0
RoomsGreedy, 7600, 2, 30, 43032, 3808.0, 7598.0
Rooms, 7700, 2, 30, 13316, 14406.0, 9775.5
RoomsSA, 7700, 2, 30, 14262, 14458.5, 9601.5
RoomsGreedy, 7700, 2, 30, 44051, 3857.0, 7694.0
Rooms, 7800, 2, 30, 12700, 14628.5, 9618.5
RoomsSA, 7800, 2, 30, 5814, 14599.5, 9705.0
RoomsGreedy, 7800, 2, 30, 45396, 3913.0, 7795.0
Rooms, 7900, 2, 30, 14074, 14673.5, 10230.0
RoomsSA, 7900, 2, 30, 16203, 14645.0, 11036.0
RoomsGreedy, 7900, 2, 30, 46513, 3955.0, 7899.0
Rooms, 8000, 2, 30, 13073, 15194.0, 8912.5
RoomsSA, 8000, 2, 30, 13023, 14891.5, 10112.5
RoomsGreedy, 8000, 2, 30, 47542, 4009.0, 7998.0
Rooms, 8100, 2, 30, 12552, 15096.0, 10178.0
RoomsSA, 8100, 2, 30, 13354, 15333.5, 9025.5
RoomsGreedy, 8100, 2, 30, 48564, 4071.0, 8096.0
Rooms, 8200, 2, 30, 13058, 15565.5, 9636.0
RoomsSA, 8200, 2, 30, 6391, 15685.5, 9452.5
RoomsGreedy, 8200, 2, 30, 49786, 4110.0, 8194.0
Rooms, 8300, 2, 30, 14844, 15367.5, 11468.0
RoomsSA, 8300, 2, 30, 16863, 15572.0, 10670.5
RoomsGreedy, 8300, 2, 30, 52781, 4159.0, 8295.0
Rooms, 8400, 2, 30, 14107, 15778.0, 10374.0
RoomsSA, 8400, 2, 30, 17056, 15851.0, 10059.0
RoomsGreedy, 8400, 2, 30, 52343, 4209.0, 8396.0
Rooms, 8500, 2, 30, 12961, 15915.0, 10277.5
RoomsSA, 8500, 2, 30, 10708, 16023.5, 10167.0
RoomsGreedy, 8500, 2, 30, 53364, 4256.0, 8497.0
Rooms, 8600, 2, 30, 14565, 16201.5, 10806.0
RoomsSA, 8600, 2, 30, 17079, 16139.0, 10898.5
RoomsGreedy, 8600, 2, 30, 54731, 4312.0, 8599.0
Rooms, 8700, 2, 30, 14230, 16160.0, 11001.0
RoomsSA, 8700, 2, 30, 18004, 16374.5, 10659.5
RoomsGreedy, 8700, 2, 30, 55756, 4362.0, 8697.0
Rooms, 8800, 2, 30, 12501, 16653.5, 9063.5
RoomsSA, 8800, 2, 30, 10591, 16859.0, 8833.5
RoomsGreedy, 8800, 2, 30, 57212, 4407.0, 8797.0
Rooms, 8900, 2, 30, 15420, 16501.5, 11882.5
RoomsSA, 8900, 2, 30, 12614, 16875.5, 9969.5
RoomsGreedy, 8900, 2, 30, 58572, 4458.0, 8898.0
Rooms, 9000, 2, 30, 14154, 16976.5, 10413.5
RoomsSA, 9000, 2, 30, 16609, 16944.0, 11831.5
RoomsGreedy, 9000, 2, 30, 59715, 4516.0, 8997.0
Rooms, 9100, 2, 30, 15385, 16872.0, 11483.0
RoomsSA, 9100, 2, 30, 6342, 17101.0, 10691.0
RoomsGreedy, 9100, 2, 30, 61039, 4563.0, 9097.0
Rooms, 9200, 2, 30, 14710, 17174.0, 11339.0
RoomsSA, 9200, 2, 30, 18042, 16965.5, 12312.5
RoomsGreedy, 9200, 2, 30, 62467, 4604.0, 9193.0
Rooms, 9300, 2, 30, 15880, 17373.0, 11460.0
RoomsSA, 9300, 2, 30, 10454, 17482.5, 12068.0
RoomsGreedy, 9300, 2, 30, 63598, 4665.0, 9296.0
Rooms, 9400, 2, 30, 16552, 17395.0, 12459.0
RoomsSA, 9400, 2, 30, 19381, 17539.0, 11899.5
RoomsGreedy, 9400, 2, 30, 65117, 4707.0, 9399.0
Rooms, 9500, 2, 30, 14788, 17934.0, 11342.0
RoomsSA, 9500, 2, 30, 19217, 17975.5, 11313.5
RoomsGreedy, 9500, 2, 30, 66372, 4766.0, 9498.0
Rooms, 9600, 2, 30, 14406, 18263.0, 10401.0
RoomsSA, 9600, 2, 30, 6748, 18112.0, 10761.5
RoomsGreedy, 9600, 2, 30, 67855, 4810.0, 9596.0
Rooms, 9700, 2, 30, 16918, 18025.0, 11652.5
RoomsSA, 9700, 2, 30, 17284, 18324.5, 11218.5
RoomsGreedy, 9700, 2, 30, 68993, 4859.0, 9699.0
Rooms, 9800, 2, 30, 13686, 18652.5, 10658.0
RoomsSA, 9800, 2, 30, 9131, 18478.0, 11247.5
RoomsGreedy, 9800, 2, 30, 70459, 4916.0, 9796.0
Rooms, 9900, 2, 30, 15144, 18597.0, 12527.5
RoomsSA, 9900, 2, 30, 7884, 18843.5, 10336.0
RoomsGreedy, 9900, 2, 30, 71947, 4964.0, 9894.0
Rooms, 10000, 2, 30, 17162, 18565.5, 13268.5
RoomsSA, 10000, 2, 30, 7940, 18554.5, 12722.0
RoomsGreedy, 10000, 2, 30, 74212, 5013.0, 9997.0
Rooms, 100, 4, 30, 1012, 191.5, 264.2
RoomsSA, 100, 4, 30, 819, 179.0, 253.2
RoomsGreedy, 100, 4, 30, 30, 58.0, 95.0
Rooms, 200, 4, 30, 2710, 356.5, 536.8
RoomsSA, 200, 4, 30, 1393, 356.0, 439.0
RoomsGreedy, 200, 4, 30, 97, 115.0, 197.0
Rooms, 300, 4, 30, 2864, 544.8, 618.5
RoomsSA, 300, 4, 30, 2307, 526.0, 665.8
RoomsGreedy, 300, 4, 30, 176, 156.0, 295.0
Rooms, 400, 4, 30, 3047, 732.0, 677.5
RoomsSA, 400, 4, 30, 2721, 713.2, 801.5
RoomsGreedy, 400, 4, 30, 322, 208.0, 398.0
Rooms, 500, 4, 30, 4751, 896.2, 1022.8
RoomsSA, 500, 4, 30, 2973, 903.2, 1096.5
RoomsGreedy, 500, 4, 30, 337, 256.0, 498.0
Rooms, 600, 4, 30, 4500, 1109.5, 922.5
RoomsSA, 600, 4, 30, 4180, 1062.2, 1315.0
RoomsGreedy, 600, 4, 30, 407, 308.0, 596.0
Rooms, 700, 4, 30, 4997, 1275.2, 1297.2
RoomsSA, 700, 4, 30, 5185, 1270.2, 1245.0
RoomsGreedy, 700, 4, 30, 832, 357.0, 696.0
Rooms, 800, 4, 30, 5817, 1492.8, 1317.0
RoomsSA, 800, 4, 30, 3645, 1445.8, 1128.5
RoomsGreedy, 800, 4, 30, 725, 418.0, 799.0
Rooms, 900, 4, 30, 6346, 1663.0, 1472.2
RoomsSA, 900, 4, 30, 4825, 1609.5, 1541.5
RoomsGreedy, 900, 4, 30, 989, 466.0, 898.0
Rooms, 1000, 4, 30, 7096, 1821.0, 1533.5
RoomsSA, 1000, 4, 30, 6721, 1835.5, 1675.2
RoomsGreedy, 1000, 4, 30, 1057, 511.0, 994.0
Rooms, 1100, 4, 30, 8044, 2022.0, 1830.0
RoomsSA, 1100, 4, 30, 6476, 1986.2, 1621.2
RoomsGreedy, 1100, 4, 30, 1646, 558.0, 1099.0
Rooms, 1200, 4, 30, 8374, 2180.8, 1916.5
RoomsSA, 1200, 4, 30, 6714, 2208.0, 1636.5
RoomsGreedy, 1200, 4, 30, 1742, 608.0, 1195.0
Rooms, 1300, 4, 30, 9533, 2358.0, 2130.8
RoomsSA, 1300, 4, 30, 8636, 2365.8, 2460.8
RoomsGreedy, 1300, 4, 30, 2003, 660.0, 1298.0
Rooms, 1400, 4, 30, 9478, 2582.2, 2161.5
RoomsSA, 1400, 4, 30, 5775, 2637.2, 1668.5
RoomsGreedy, 1400, 4, 30, 2423, 712.0, 1399.0
Rooms, 1500, 4, 30, 10206, 2732.5, 2541.2
RoomsSA, 1500, 4, 30, 10294, 2776.8, 2364.2
RoomsGreedy, 1500, 4, 30, 2729, 764.0, 1497.0
Rooms, 1600, 4, 30, 10754, 2924.0, 2648.2
RoomsSA, 1600, 4, 30, 11441, 2885.2, 2799.2
RoomsGreedy, 1600, 4, 30, 3024, 806.0, 1597.0
Rooms, 1700, 4, 30, 9730, 3189.8, 2413.2
RoomsSA, 1700, 4, 30, 10659, 3112.8, 2710.2
RoomsGreedy, 1700, 4, 30, 2859, 861.0, 1697.0
Rooms, 1800, 4, 30, 11814, 3343.8, 2533.2
RoomsSA, 1800, 4, 30, 10671, 3293.8, 2633.2
RoomsGreedy, 1800, 4, 30, 3482, 916.0, 1797.0
Rooms, 1900, 4, 30, 10667, 3537.0, 2615.0
RoomsSA, 1900, 4, 30, 11525, 3496.5, 3121.2
RoomsGreedy, 1900, 4, 30, 3661, 961.0, 1896.0
Rooms, 2000, 4, 30, 13476, 3738.2, 2883.0
RoomsSA, 2000, 4, 30, 11965, 3670.0, 2930.8
RoomsGreedy, 2000, 4, 30, 4155, 1007.0, 1998.0
Rooms, 2100, 4, 30, 12545, 3933.0, 2961.0
RoomsSA, 2100, 4, 30, 9362, 3882.0, 2942.0
RoomsGreedy, 2100, 4, 30, 4708, 1069.0, 2097.0
Rooms, 2200, 4, 30, 15019, 4027.2, 3480.2
RoomsSA, 2200, 4, 30, 12269, 4132.8, 3142.8
RoomsGreedy, 2200, 4, 30, 4781, 1108.0, 2193.0
Rooms, 2300, 4, 30, 12091, 4267.8, 3110.8
RoomsSA, 2300, 4, 30, 12816, 4272.8, 2915.0
RoomsGreedy, 2300, 4, 30, 5028, 1162.0, 2295.0
Rooms, 2400, 4, 30, 14472, 4439.2, 3290.8
RoomsSA, 2400, 4, 30, 10282, 4546.2, 2936.5
RoomsGreedy, 2400, 4, 30, 5275, 1209.0, 2395.0
Rooms, 2500, 4, 30, 15539, 4647.8, 3485.0
RoomsSA, 2500, 4, 30, 16594, 4647.2, 3432.5
RoomsGreedy, 2500, 4, 30, 5726, 1258.0, 2497.0
Rooms, 2600, 4, 30, 16669, 4779.2, 3690.5
RoomsSA, 2600, 4, 30, 15194, 4839.5, 3458.5
RoomsGreedy, 2600, 4, 30, 6042, 1313.0, 2595.0
Rooms, 2700, 4, 30, 16280, 4998.5, 3767.2
RoomsSA, 2700, 4, 30, 17829, 4986.5, 4329.8
RoomsGreedy, 2700, 4, 30, 6590, 1372.0, 2691.0
Rooms, 2800, 4, 30, 14244, 5222.0, 3607.8
RoomsSA, 2800, 4, 30, 16561, 5269.2, 4083.2
RoomsGreedy, 2800, 4, 30, 6816, 1406.0, 2799.0
Rooms, 2900, 4, 30, 17564, 5443.2, 3656.0
RoomsSA, 2900, 4, 30, 17664, 5425.2, 3632.5
RoomsGreedy, 2900, 4, 30, 7278, 1460.0, 2892.0
Rooms, 3000, 4, 30, 16402, 5584.0, 3744.2
RoomsSA, 3000, 4, 30, 16019, 5514.5, 4627.8
RoomsGreedy, 3000, 4, 30, 9784, 1508.0, 2998.0
Rooms, 3100, 4, 30, 20786, 5666.2, 4570.2
RoomsSA, 3100, 4, 30, 20168, 5858.5, 4016.0
RoomsGreedy, 3100, 4, 30, 8314, 1554.0, 3098.0
Rooms, 3200, 4, 30, 16732, 6000.0, 4087.0
RoomsSA, 3200, 4, 30, 17911, 5823.0, 4801.5
RoomsGreedy, 3200, 4, 30, 8675, 1614.0, 3197.0
Rooms, 3300, 4, 30, 20230, 6209.2, 3922.5
RoomsSA, 3300, 4, 30, 21064, 6132.5, 4701.5
RoomsGreedy, 3300, 4, 30, 9038, 1665.0, 3297.0
Rooms, 3400, 4, 30, 21061, 6257.5, 4590.5
RoomsSA, 3400, 4, 30, 21395, 6305.5, 4526.8
RoomsGreedy, 3400, 4, 30, 9658, 1712.0, 3399.0
Rooms, 3500, 4, 30, 22038, 6471.5, 4646.5
RoomsSA, 3500, 4, 30, 21987, 6571.2, 5007.5
RoomsGreedy, 3500, 4, 30, 10154, 1760.0, 3497.0
Rooms, 3600, 4, 30, 23584, 6567.2, 5212.2
RoomsSA, 3600, 4, 30, 22279, 6705.0, 4965.0
RoomsGreedy, 3600, 4, 30, 12432, 1812.0, 3597.0
Rooms, 3700, 4, 30, 21338, 6898.5, 4497.5
RoomsSA, 3700, 4, 30, 16638, 6875.8, 4663.2
RoomsGreedy, 3700, 4, 30, 11119, 1854.0, 3695.0
Rooms, 3800, 4, 30, 24741, 7018.5, 5541.5
RoomsSA, 3800, 4, 30, 17731, 7093.0, 5135.0
RoomsGreedy, 3800, 4, 30, 13747, 1915.0, 3797.0
Rooms, 3900, 4, 30, 24907, 7201.0, 5373.0
RoomsSA, 3900, 4, 30, 25588, 7254.5, 5465.5
RoomsGreedy, 3900, 4, 30, 12120, 1962.0, 3894.0
Rooms, 4000, 4, 30, 25438, 7425.5, 5428.2
RoomsSA, 4000, 4, 30, 26539, 7395.2, 5717.8
RoomsGreedy, 4000, 4, 30, 12821, 2007.0, 3996.0
Rooms, 4100, 4, 30, 24446, 7737.0, 4861.0
RoomsSA, 4100, 4, 30, 24780, 7736.8, 5111.2
RoomsGreedy, 4100, 4, 30, 13317, 2063.0, 4098.0
Rooms, 4200, 4, 30, 26342, 7752.2, 6009.0
RoomsSA, 4200, 4, 30, 27431, 7817.2, 5610.5
RoomsGreedy, 4200, 4, 30, 13933, 2104.0, 4197.0
Rooms, 4300, 4, 30, 26170, 8032.2, 5595.8
RoomsSA, 4300, 4, 30, 24176, 8112.5, 5394.5
RoomsGreedy, 4300, 4, 30, 14514, 2159.0, 4299.0
Rooms, 4400, 4, 30, 24473, 8353.0, 5034.0
RoomsSA, 4400, 4, 30, 26668, 8204.2, 5776.5
RoomsGreedy, 4400, 4, 30, 15309, 2209.0, 4398.0
Rooms, 4500, 4, 30, 26643, 8466.5, 5403.8
RoomsSA, 4500, 4, 30, 20841, 8321.2, 6153.5
RoomsGreedy, 4500, 4, 30, 16186, 2256.0, 4495.0
Rooms, 4600, 4, 30, 28747, 8377.2, 6917.0
RoomsSA, 4600, 4, 30, 26153, 8545.0, 6325.8
RoomsGreedy, 4600, 4, 30, 16666, 2308.0, 4598.0
Rooms, 4700, 4, 30, 26594, 8675.5, 6585.8
RoomsSA, 4700, 4, 30, 23802, 8964.8, 5497.5
RoomsGreedy, 4700, 4, 30, 17454, 2356.0, 4697.0
Rooms, 4800, 4, 30, 31105, 8822.5, 7059.0
RoomsSA, 4800, 4, 30, 24881, 9026.8, 5858.2
RoomsGreedy, 4800, 4, 30, 18129, 2401.0, 4796.0
Rooms, 4900, 4, 30, 27607, 9256.2, 6236.5
RoomsSA, 4900, 4, 30, 29650, 8986.2, 7075.0
RoomsGreedy, 4900, 4, 30, 18753, 2459.0, 4893.0
Rooms, 5000, 4, 30, 31822, 9290.5, 6826.5
RoomsSA, 5000, 4, 30, 21297, 9280.8, 6626.5
RoomsGreedy, 5000, 4, 30, 19670, 2516.0, 4995.0
Rooms, 5100, 4, 30, 28458, 9610.5, 6652.5
RoomsSA, 5100, 4, 30, 22764, 9517.2, 6544.2
RoomsGreedy, 5100, 4, 30, 20244, 2563.0, 5093.0
Rooms, 5200, 4, 30, 29134, 9651.2, 6943.0
RoomsSA, 5200, 4, 30, 28237, 9739.5, 5974.8
RoomsGreedy, 5200, 4, 30, 21052, 2612.0, 5191.0
Rooms, 5300, 4, 30, 31719, 9846.2, 7194.5
RoomsSA, 5300, 4, 30, 30307, 10058.0, 6011.8
RoomsGreedy, 5300, 4, 30, 21870, 2661.0, 5297.0
Rooms, 5400, 4, 30, 31196, 10243.5, 6519.5
RoomsSA, 5400, 4, 30, 27266, 9863.8, 7681.2
RoomsGreedy, 5400, 4, 30, 22547, 2716.0, 5391.0
Rooms, 5500, 4, 30, 31787, 10478.0, 6166.0
RoomsSA, 5500, 4, 30, 24360, 10549.0, 6338.2
RoomsGreedy, 5500, 4, 30, 23233, 2759.0, 5498.0
Rooms, 5600, 4, 30, 35291, 10497.5, 6556.2
RoomsSA, 5600, 4, 30, 26553, 10493.8, 7469.0
RoomsGreedy, 5600, 4, 30, 24042, 2813.0, 5598.0
Rooms, 5700, 4, 30, 36209, 10527.2, 7754.2
RoomsSA, 5700, 4, 30, 26288, 10682.2, 6696.0
RoomsGreedy, 5700, 4, 30, 25643, 2856.0, 5694.0
Rooms, 5800, 4, 30, 37037, 10840.0, 7761.2
RoomsSA, 5800, 4, 30, 36093, 10903.0, 7205.0
RoomsGreedy, 5800, 4, 30, 27767, 2908.0, 5795.0
Rooms, 5900, 4, 30, 35533, 11076.2, 7247.8
RoomsSA, 5900, 4, 30, 33000, 10983.5, 7275.8
RoomsGreedy, 5900, 4, 30, 26644, 2963.0, 5897.0
Rooms, 6000, 4, 30, 34087, 11294.5, 7550.2
RoomsSA, 6000, 4, 30, 38475, 11183.5, 7927.2
RoomsGreedy, 6000, 4, 30, 27489, 3013.0, 5996.0
Rooms, 6100, 4, 30, 35201, 11493.0, 7469.2
RoomsSA, 6100, 4, 30, 25595, 11409.2, 7587.5
RoomsGreedy, 6100, 4, 30, 28364, 3061.0, 6092.0
Rooms, 6200, 4, 30, 41122, 11426.8, 8855.2
RoomsSA, 6200, 4, 30, 40148, 11567.8, 8306.0
RoomsGreedy, 6200, 4, 30, 29359, 3115.0, 6196.0
Rooms, 6300, 4, 30, 38316, 11768.8, 7516.8
RoomsSA, 6300, 4, 30, 31590, 11505.0, 8737.0
RoomsGreedy, 6300, 4, 30, 30192, 3168.0, 6296.0
Rooms, 6400, 4, 30, 34266, 12035.0, 7994.2
RoomsSA, 6400, 4, 30, 28915, 11827.5, 8725.8
RoomsGreedy, 6400, 4, 30, 31009, 3207.0, 6395.0
Rooms, 6500, 4, 30, 41901, 12113.8, 8775.2
RoomsSA, 6500, 4, 30, 28678, 12158.2, 8234.5
RoomsGreedy, 6500, 4, 30, 32049, 3260.0, 6499.0
Rooms, 6600, 4, 30, 40905, 12422.5, 7824.2
RoomsSA, 6600, 4, 30, 29433, 12274.2, 8884.5
RoomsGreedy, 6600, 4, 30, 32877, 3309.0, 6597.0
Rooms, 6700, 4, 30, 38961, 12575.8, 7846.0
RoomsSA, 6700, 4, 30, 42389, 12464.0, 8676.0
RoomsGreedy, 6700, 4, 30, 33897, 3357.0, 6695.0
Rooms, 6800, 4, 30, 42254, 12832.5, 8431.5
RoomsSA, 6800, 4, 30, 32189, 12613.2, 9197.2
RoomsGreedy, 6800, 4, 30, 34791, 3409.0, 6799.0
Rooms, 6900, 4, 30, 41825, 12879.0, 8992.0
RoomsSA, 6900, 4, 30, 32567, 12960.0, 8198.8
RoomsGreedy, 6900, 4, 30, 35879, 3467.0, 6894.0
Rooms, 7000, 4, 30, 40483, 13221.8, 8513.2
RoomsSA, 7000, 4, 30, 42260, 13101.8, 8692.0
RoomsGreedy, 7000, 4, 30, 36839, 3513.0, 6998.0
Rooms, 7100, 4, 30, 45216, 13173.5, 10167.5
RoomsSA, 7100, 4, 30, 45924, 13261.2, 9116.8
RoomsGreedy, 7100, 4, 30, 38387, 3562.0, 7096.0
Rooms, 7200, 4, 30, 43296, 13438.8, 9112.8
RoomsSA, 7200, 4, 30, 43770, 13568.2, 8359.2
RoomsGreedy, 7200, 4, 30, 39011, 3606.0, 7197.0
Rooms, 7300, 4, 30, 44959, 13619.5, 8451.0
RoomsSA, 7300, 4, 30, 47792, 13457.2, 10272.5
RoomsGreedy, 7300, 4, 30, 39973, 3664.0, 7297.0
Rooms, 7400, 4, 30, 42743, 13886.5, 8941.8
RoomsSA, 7400, 4, 30, 42884, 14022.0, 8406.5
RoomsGreedy, 7400, 4, 30, 41059, 3706.0, 7396.0
Rooms, 7500, 4, 30, 44015, 13937.2, 9243.8
RoomsSA, 7500, 4, 30, 33449, 14009.2, 9485.8
RoomsGreedy, 7500, 4, 30, 42078, 3760.0, 7493.0
Rooms, 7600, 4, 30, 46845, 14226.0, 9338.0
RoomsSA, 7600, 4, 30, 44411, 14356.8, 8829.2
RoomsGreedy, 7600, 4, 30, 43261, 3808.0, 7598.0
Rooms, 7700, 4, 30, 37996, 14866.0, 7631.5
RoomsSA, 7700, 4, 30, 36638, 14242.2, 10528.2
RoomsGreedy, 7700, 4, 30, 44298, 3857.0, 7694.0
Rooms, 7800, 4, 30, 46472, 14657.2, 9244.0
RoomsSA, 7800, 4, 30, 33925, 14602.2, 10148.5
RoomsGreedy, 7800, 4, 30, 45400, 3913.0, 7795.0
Rooms, 7900, 4, 30, 48901, 14722.2, 10040.2
RoomsSA, 7900, 4, 30, 51176, 14747.2, 10124.2
RoomsGreedy, 7900, 4, 30, 46559, 3955.0, 7899.0
Rooms, 8000, 4, 30, 46869, 14898.8, 10703.8
RoomsSA, 8000, 4, 30, 48659, 14969.8, 10070.5
RoomsGreedy, 8000, 4, 30, 47701, 4009.0, 7998.0
Rooms, 8100, 4, 30, 48875, 15530.8, 9655.5
RoomsSA, 8100, 4, 30, 49192, 15037.2, 10135.5
RoomsGreedy, 8100, 4, 30, 48920, 4071.0, 8096.0
Rooms, 8200, 4, 30, 52779, 15326.0, 10420.0
RoomsSA, 8200, 4, 30, 38129, 15410.5, 9850.0
RoomsGreedy, 8200, 4, 30, 49940, 4110.0, 8194.0
Rooms, 8300, 4, 30, 45023, 15546.2, 10359.8
RoomsSA, 8300, 4, 30, 40203, 15558.8, 10503.0
RoomsGreedy, 8300, 4, 30, 51158, 4159.0, 8295.0
Rooms, 8400, 4, 30, 48568, 15846.0, 10030.5
RoomsSA, 8400, 4, 30, 48119, 15933.5, 9807.8
RoomsGreedy, 8400, 4, 30, 52455, 4209.0, 8396.0
Rooms, 8500, 4, 30, 40926, 16093.8, 9058.8
RoomsSA, 8500, 4, 30, 43724, 16005.2, 9930.8
RoomsGreedy, 8500, 4, 30, 55355, 4256.0, 8497.0
Rooms, 8600, 4, 30, 52928, 16099.8, 11021.5
